24004700	0.326008148382
20109864	0.144567319264
3885865	0.390567401165
7936677	0.116838317179
25568383	0.283387175787
7862876	0.294782454455
15673894	0.375774125355
2648816	0.143237250071
15886667	0.050338816284
18330493	0.27163639896
12872081	0.212866559125
18270751	0.168077965741
19692186	0.0326817595717
8123947	0.0697957332235
18073312	0.176957840784
23715565	0.351945946891
8904679	0.220710931853
1669598	0.300326631351
20084587	0.185681489771
16116013	0.226670828385
9665186	0.145832544597
10439497	0.103130428707
22721596	0.232862190696
16887481	0.258155636756
22578685	0.225794352087
11579299	0.319005967396
24658964	0.197453978217
10429005	0.120936247996
11545671	0.253631905918
10742359	0.173496083021
15673098	0.361990393537
11029345	0.31848213251
2008691	0.333561447294
24914426	0.143892440435
15319704	0.173330704444
7595712	0.247630324241
12793516	0.311926165165
19606510	0.428022522293
3884411	0.190628977095
10077140	0.306523420224
6337497	0.529910934969
11443835	0.154245467796
10439763	0.236400748689
20008622	0.239669425201
21118369	0.394793426634
25532076	0.169811732892
7829176	0.371208764342
1411449	0.332547146993
2204661	0.312766837619
8454478	0.318172219873
15914128	0.405190343746
24418366	0.437261293707
22565161	0.224360922829
12739123	0.223748228389
21600592	0.45711180127
16007391	0.298247425923
15994720	0.108608957049
15960148	0.47574250453
16855426	0.294543777656
17998493	0.233086991172
16198776	0.416498252606
3319640	0.408356580497
10971538	0.407422775716
2066441	0.459737185846
7761019	0.185057297644
15641975	0.217934031037
3098997	0.396313407673
23727103	0.249063679649
14711190	0.308779261338
11920488	0.338588827144
16495253	0.309425485806
23349254	0.342059017547
9430799	0.247754480004
25784723	0.0946495880875
20494434	0.268757621275
19001103	0.108380064073
10997806	0.362954849773
1302807	0.214151106939
11943119	0.20982952373
9652561	-0.0188127960548
24417452	0.275976328847
21785368	0.300963105415
6134039	0.230849610877
7743697	-0.0532802664424
24610180	0.2207961348
6984358	0.420328314806
21785360	-0.00293561839755
14625812	0.489410694357
19708562	0.383883298395
18077065	0.326608321404
23339584	0.0239621677203
17997772	0.37634570558
12049860	0.201332696483
8499152	0.192024275154
8214547	0.169436508899
6425480	0.176218162065
7235205	0.16629115989
22006695	0.187553829254
18355797	0.137311480066
24781567	0.0911165774355
17574073	0.155674250038
8580292	0.152091969564
11751780	0.386674706945
17297323	0.248743841797
20100962	0.250824357584
15688961	0.299733203164
21935685	0.400326086618
19926166	0.342107581809
21900715	0.275460434251
8932546	0.143729168695
8281875	0.291037207816
24708422	0.321338491568
1996926	0.0848787880966
16030275	0.165676676652
12614412	0.361263725508
1759534	0.153000571623
22475864	0.40074260092
20137718	0.294053123188
23952636	0.286531145859
15955950	0.57857893359
12567169	0.111665181408
19577150	0.0763577220949
24684165	0.259204602702
12139812	0.434906760611
21610189	0.30626291827
17519714	0.181031733249
19436938	0.194527364341
16354710	0.451575772777
2690913	0.345491618749
19143691	0.490699416151
19096921	0.348447775682
21788433	0.0484445380376
18679829	0.0991319944111
19682100	0.295842389607
2682347	-0.0196145475331
8561526	0.458268744812
23888359	0.234797542934
15189800	-0.0188985986264
3535021	0.394823545251
23494559	0.118398561475
23362251	-0.0515675382583
8255984	0.25390415641
15264973	0.472464229419
24564346	0.238585640974
23092665	0.281254015809
2225700	0.220152260548
1445476	0.194788706911
12233993	0.246050138663
20624257	0.367128016884
8964729	0.266277505301
15283485	0.252132855562
15534261	0.197134030383
9683043	0.145629806074
23587455	0.209075447801
7572690	0.471151758876
9796041	0.00241432316953
10706930	0.446796023722
9825384	0.272962580274
22574591	0.256024930628
20228284	0.181459178268
15816586	0.24002543238
9772108	0.174131877311
12452980	0.44784501482
17947289	0.29418564208
8436638	0.129865831172
8060436	0.363469624525
8966003	0.170672216742
11317090	0.380554210564
2374275	0.324384107979
25078976	0.149866162248
20218011	0.176940646719
21321333	0.372388421939
17722826	0.326458675973
23113962	0.130576554353
20102444	0.445194205733
20124059	0.185255946292
17722829	0.344536919344
12055323	0.0516086782597
17114905	0.367442319662
17290062	0.390577085724
10414756	0.164234330736
12384805	0.340331903395
16601648	0.303162082212
43164	0.327207988243
25044819	0.265873865973
9609624	0.189759011909
20708275	0.093464287625
20232240	0.177197746701
19171500	0.179997980024
6150716	0.323884339642
25622776	0.00936426283663
17286730	-0.026079341927
25475363	0.338937501814
11028492	0.17775377268
8589555	0.175172558074
17196275	0.166851779215
24767004	0.113621942642
7739439	0.428166552657
2468745	0.245807768126
22588803	0.374013821339
3342655	0.0663366610516
17901383	0.372525900281
8917026	0.244246398586
25530107	0.380921030902
15446660	0.089659480962
17149529	-0.00882562252466
20216293	0.0368434976008
17852958	0.29618268419
20830241	0.293589981568
23103798	0.320224304432
24472253	0.379408101803
2653041	0.266257664208
10663363	0.326662991725
24112670	0.16952448359
22156967	0.494075968634
12422941	0.376867709054
24216497	0.122876866509
25102328	0.384774176339
17931375	0.206005523052
25349264	0.126112152542
2881132	0.44524037547
18486741	0.14060106686
21576129	0.15376179434
10811665	0.290360428152
12396317	0.0780675832934
19470807	0.103479755744
24282036	0.312679582792
19545929	0.377489011952
23611569	0.346595182499
23659834	0.276922549199
19242343	0.21043445368
1616359	0.324713028414
26442399	0.203666515173
11132252	0.355338850671
17445928	0.311856525084
24065423	0.156692970345
25776840	-0.16074760739
22940159	-0.0637861714514
11219757	0.211384516519
23931247	0.163708371769
7923712	0.307817945449
22690882	0.516414205612
21997224	0.215703358936
15278032	0.198066660452
23782653	0.229941077736
26902035	0.171506117965
6148879	0.36565031369
10649829	0.163687584466
10209728	0.38084576361
21869698	0.30400561813
21802739	0.170684061856
24730708	0.18267234719
12463729	0.325522139447
24252844	0.440368342091
10525558	0.441665727534
9512152	0.320853243351
18376682	0.277692699524
2068469	0.155216402001
24824660	0.325416708114
20633669	0.415555537981
15591756	0.193453833884
21512834	0.217307762511
25359159	0.283438640446
24549163	0.239622995924
20201949	0.16305727677
15223814	0.399845365288
20157845	0.208959204983
21975559	0.175390263878
9864127	0.166146985539
12185505	0.280351355776
25348594	0.182495564389
7808649	0.0367227586642
18449445	0.345804338895
7620474	0.340441388241
3532353	0.449047749147
17974096	0.3983934721
11156811	0.273779777977
9058626	0.438261921311
23084676	0.377635312875
21054362	0.317711173355
1835619	0.127180125014
20104460	0.360804532909
23108780	0.291794550231
9664917	-0.0218284046942
20530107	0.0929217333442
8063943	0.0645130285892
9933852	0.386657039895
24189342	0.279288748325
1420057	0.321325582722
18320520	0.205352018362
16038713	0.365573915394
15571443	0.0420595788787
17073957	0.284318811572
20976617	0.282876154304
3903063	0.403171241447
9337835	0.234065893094
25086152	0.208106319687
20831671	0.38132624512
21990307	0.188062020049
18205945	0.292404044672
25439417	0.425473843515
16644334	0.236141648592
19480863	0.370628864129
25224595	0.306111396021
7036799	0.344996720802
9855086	0.256310118042
15165532	0.27608203547
12564611	0.291579151662
12564610	0.319635887018
18845704	0.256850588136
26210844	0.0362039411653
12604982	0.406445982146
24335055	0.231161551996
9695300	0.248670242952
17849093	0.201703259583
14995965	0.00637619323834
2116385	0.2424879997
6667628	0.457866103263
9427455	0.194272468566
26225500	-0.047948633541
20813580	0.302624011588
3075724	0.228689894847
23482575	0.0417310813528
7674231	0.101108653178
22989372	0.355456033334
1575174	0.231608633902
18678578	0.230934198524
23285026	0.231988576265
8655293	0.276474642583
11956614	0.157141408107
1359809	0.29843094434
21929716	0.0730549907377
7010854	0.390091610013
22341427	0.172843759607
11392343	0.179496939907
3333530	0.071598866156
3538985	0.353871420595
6729651	0.395729470191
19368937	0.386560343778
20070284	0.197527344038
12131309	0.314837148506
12653895	0.369186357267
25992523	0.0531001201227
23212807	0.282029359935
16095766	0.180355053584
7449282	0.251360873737
19608530	0.047617137075
16275518	0.337029462312
20367417	0.18632226778
18322594	0.219215775569
3353525	0.427458404376
12110494	0.227796280109
12042231	0.273874322973
17362495	0.122172313121
7851604	0.277991308798
23045537	0.150577361455
15037334	0.346267546666
3146231	0.146385225089
2834996	0.110373680787
17691581	0.313953074393
17293018	0.206741882559
14567804	0.227436743162
23782128	0.268568542586
23811316	0.268373675911
23416308	0.206704030626
11234566	-0.113672453045
23782126	0.3898632441
15490072	0.267588943696
25910710	0.321432469985
16882628	0.17968775819
7516831	0.133979353307
10768434	0.360234457483
22752489	0.254690932656
8376638	0.304838253444
12358251	0.15769275506
23332872	0.326871009762
22038501	0.292730928841
17375984	0.190016745777
21044518	0.278019345799
8568534	0.20339373355
6859471	-0.0706946129865
2975995	0.307539592526
24246210	0.307103136641
1415973	0.268683462636
24666361	0.213579665572
14736356	0.354250285528
25519880	0.103937335361
22271197	0.0713784534984
12541005	0.280914128856
14710214	0.461870278987
22421496	0.350471799512
22048089	0.303762938875
21669583	0.29494646642
22946606	-0.0813401570511
25854713	0.157063155829
11213870	0.386748310776
16647616	0.222284053745
17391914	0.128386594629
3839157	0.138825499315
19797985	0.259629277722
1751081	0.306470910374
12458862	0.376520995175
15233698	0.332810865488
20526599	0.188777897096
24559095	0.194003677417
15837967	0.340257147353
15002089	0.153458616144
3803417	0.380576995964
20817247	0.252228667443
18096070	0.144878881989
23753523	0.0394704585371
9531360	0.171944706438
22001391	0.0496326378435
25887586	0.428309685513
8644688	0.274511887352
25526101	0.251498333856
3673207	0.223034569205
6920252	0.366182306043
25056444	0.0741604772959
12375315	0.229856881587
11237545	0.386603580122
8881340	-0.0320037553276
18077611	0.240445993864
6938012	0.515254830219
20369616	0.326695042445
24090047	0.664982217622
10720081	0.134098828343
6403021	0.220530484603
25450124	0.104116321279
19904596	0.190898220788
19169289	0.311546193777
21355149	0.220322407466
6988462	0.211402103986
23766737	0.144942011448
24352377	0.195379473656
24902456	0.208439078545
24716586	-0.0136383271689
15084616	0.209346239964
21787048	0.313101062177
23525780	0.110675850887
12168688	0.164487750566
24138011	0.353852973739
15172423	0.328621179694
23337964	0.255660413763
8780837	0.188492182162
16596861	-0.0785158792943
24345974	0.135086801141
19523608	0.363407880642
21327867	0.55699318482
14627879	0.145641761776
8640699	0.290705756031
18261537	-0.00975827102102
11238483	0.47150434296
11815957	0.22279771392
12787235	0.02090565585
12176916	0.415249958522
16119805	0.189272977145
23621350	0.234278349736
9001833	0.234182735583
20934759	0.292591200729
17984242	0.326943984377
20431081	0.126470201881
25795413	0.220346661789
21902704	0.382627792226
3260083	0.258000965473
22920273	0.296781368062
20603436	0.494514990056
6423162	0.162118637541
26551184	0.0854074919581
25616941	0.239610346241
2855516	0.181498439456
17548021	0.206918695007
15968406	0.169940025209
219802	0.219798078599
21761341	0.413050877054
25225951	0.266771287429
24393553	0.212614179683
22079469	0.111184804511
12680863	0.248848990452
10682031	0.326275311405
22750958	0.119505866729
15492789	-0.0237718206603
21389925	0.325807617412
16167234	0.333227819106
17909199	0.334607365634
10986363	0.118458827057
18371465	0.222958892938
17076630	0.253761906796
24200220	0.26040596798
23197299	0.237174350811
6751144	0.151185036232
20674829	0.198103910216
25365653	0.326742365975
6650773	0.469035995418
10671339	0.146052241504
16109116	0.25898736321
15734707	0.38400600408
3117477	0.220963565721
25950425	0.168689755802
23266440	0.104658563696
26053242	0.0773232244762
23016708	0.402603503238
10410152	0.392014095614
9044492	0.161827772768
25861158	0.111720074731
3710012	0.293360414539
11701433	0.269132711331
11500608	0.362841207259
16181530	0.378668686146
3303886	0.299709378679
23510581	0.340976648004
20496000	0.136930091751
26499867	0.303829307262
25893544	0.0524723145934
20226474	0.254842577483
22215436	0.257581075358
22369958	0.143431343113
9931687	0.351625356921
15101027	0.402608539469
26122982	0.0863405292184
1678925	0.184149254617
23623047	0.231986860726
10036953	0.334294729631
19910194	0.292006669868
7010528	0.39761392997
20804366	0.743522439465
10986219	0.377115993899
3307414	0.388238560467
16750325	0.360173524778
17482439	0.183212242891
18341602	0.662532761993
12021824	0.258963777113
15472677	0.247425069658
9647873	0.0820320471348
18983318	0.15929814431
17171539	0.234360738229
10632537	0.453805345848
25012645	0.372533535866
8132701	0.0621277988597
8521712	0.316940271197
22079088	-0.0311410035122
21418794	0.290141150637
23392542	0.394247043463
20307262	0.363595998555
3168620	0.308169538522
18431444	0.263110424484
20957631	0.0755061660101
24722560	0.320439858105
2694356	0.31598675949
17702798	0.307647434309
9573502	0.379545419051
8210973	0.551199122983
2168532	0.0470430107527
16238797	0.297963159792
15193939	0.0239849879739
11034934	0.229350355715
7616334	0.271455183989
9003876	0.317532272071
17634259	0.343112254002
15356657	0.546095903509
10968308	0.411196988568
20106358	0.258768971149
8094114	0.255742813875
20538165	0.193952837656
12233987	0.136922241305
15310639	0.358110937014
23566237	0.200844011666
19515873	0.404416395374
1991872	0.294187782418
23356250	0.278513902541
15509022	0.316144408163
16254100	0.02669591869
16889080	0.303130828955
10097996	0.15270476561
25681235	0.153762204833
12791549	0.147782069105
25314063	0.282103360699
16909273	0.262640299372
17321529	0.259370617672
17432640	0.429398894342
6123810	0.0818593278745
8519720	0.352049628129
6125181	0.217909594241
1286547	0.291452279879
7853069	0.363981498343
3957541	0.0360527050483
23880333	0.454277101841
24164087	0.276646076842
15897310	0.2747881139
1595776	0.245497235134
9808499	0.257713417926
6227244	0.438969373712
18665413	0.337202929037
8428787	0.314611503364
24897394	0.36529922141
23716291	-0.0223261872281
15793648	0.300025968323
16472720	0.158001590095
7048172	0.687619157525
23361389	0.451831981203
15817848	0.294287114932
7035637	0.151818287772
2521868	0.4544775666
7844976	0.143781581364
11570966	0.438278231432
9006598	-0.0757411049289
25452054	0.307892575335
19333040	0.125902277976
21188521	0.315437368879
19512937	0.252824805779
937075	0.387958830349
15713151	0.348469775245
15623613	0.175210868849
10352330	0.156311378036
24035299	0.260102222547
22185349	0.0550865264997
8338943	0.0991944100603
7742155	0.306168930078
20943715	0.289474588899
8866262	-0.0560268451944
23778526	0.0756112598841
1673324	0.246009359264
21664757	0.267595597538
12553591	0.546540784156
15468367	0.36170291157
19729979	0.252869915437
4938245	0.357936507937
15193668	0.243411954106
23241003	0.191044864666
16864886	0.17295943669
2107116	0.380204944553
16712638	0.136944392558
19330795	0.314429373761
16585311	0.0742170185119
1584260	0.323665421092
24451146	0.390326660152
23465566	0.0570842843548
11550726	0.142246850292
20560900	0.122920159811
17244100	0.188358788579
24266855	0.187828190876
21938889	0.215939802234
23323659	0.1035719721
21445888	0.0889305493486
19660462	0.323757211131
24371832	0.285198790817
20004758	0.135023130289
1889248	0.159569516297
23865673	0.116073555207
10230191	0.233098937424
16381993	0.0673599022748
18676757	0.260791851492
21998264	0.0427106813354
19552744	0.288893945807
21849168	0.154272883286
10707032	0.258990578392
9023640	0.177307229199
23754339	0.413094395632
10052279	0.346973656673
10850381	0.330049094886
19675193	0.247723536911
25488965	0.0650460977147
1584317	0.125386736219
8656171	0.320895896721
3318754	0.224312104439
23909380	0.157294730548
7595068	0.0755303447908
12814457	0.200977236842
19268506	0.298644638473
19691092	0.294702223985
10442506	0.143206931448
17616069	0.251944175234
22616853	0.445740746778
10607234	0.245204857639
6123343	0.382199147219
23073171	0.163671383407
26650831	0.165297662002
9182738	0.295215519475
17331237	0.289007304635
20616786	0.226597602112
20965956	0.175211808264
1444872	0.287010215666
8394956	0.0119076288683
8259746	0.253400745715
12579266	-0.0246847192473
8434135	0.323944279478
19062727	0.244662417409
20486273	0.442227011738
18208642	0.0930654370163
18322606	0.564820996617
7219904	0.337000328459
15845130	0.204335050463
15854186	0.434088786827
8275152	0.114062319794
11207836	0.19118037781
11932900	0.204444218645
8045623	0.47393547116
12630606	0.277662635368
8421029	0.197638618505
22696144	0.354095662161
22692116	0.181288952178
22692114	0.262107707687
16214437	0.331356772004
21030056	0.325008491509
23815478	-0.0110394548057
12059064	0.190331603148
23942329	0.110915178773
12406050	0.182165113508
19941058	0.121922306055
12204666	0.0858238335551
6376144	0.292068536218
23988781	0.326882638699
24554519	0.147970889473
20924261	0.251124649568
16275814	0.192203674255
21660428	0.40796473762
12504399	0.179250128403
9296510	0.222277113868
23952897	0.423722623787
15224627	0.248838299735
16845576	0.535459577808
1562431	0.221254709774
14616279	0.406732891943
24573180	0.146298673565
10661479	0.0941618838374
11948051	0.313484240728
17404138	-0.0466590635869
18303031	0.181133758958
16670650	0.335978205388
17443855	0.421587996999
16792607	0.200747742164
15012924	0.34796849205
361799	0.0611863996299
22416755	0.134681257646
10719133	0.216458329033
15996057	0.281134232179
24330473	0.245048917909
24214165	0.38831317737
22275153	0.223087400334
24517028	0.333746894417
11828556	0.413172507502
24526141	0.210305763254
11840031	0.230749397913
26002536	0.284935061384
15573541	0.431055225747
21846665	0.147947662667
8840371	0.306941725878
24214189	0.252764310153
20379614	0.335509332699
12085177	0.279037099306
10201101	0.161873039129
17341994	0.244351845642
9493479	0.476514089808
10757250	0.0818146214108
21844080	0.264756388991
19621686	0.227674380258
2142040	0.354588092035
19696287	0.244275535955
15608043	0.188113513735
19565731	0.150733746574
2491829	0.472401562007
22847319	0.141344514043
11013280	0.301489774214
11013281	0.334423133299
8237838	0.532570905302
16908870	0.34912044508
1451242	0.297707764513
22456820	0.188841896889
3553277	0.310139617266
20472253	0.353943055814
11508634	0.255234398413
3278798	0.166173173709
23592849	0.0682466898158
11013775	0.237136266299
2406863	0.222783377789
16089221	0.0747941876241
15088136	0.116757273085
10947757	0.403638084034
15738536	0.311422512368
17009630	0.199045493701
7672876	0.30826174722
8512622	0.176983848449
8918486	0.434100833095
20952020	0.376440043807
7617857	0.250460689024
17513813	0.380932668038
21543343	0.151791056203
19109835	0.20431462201
15358872	0.289533312971
24799074	0.123556637685
22565413	0.406660710146
4154124	0.250244132888
11517983	0.270094879952
7075499	0.432200111607
25572620	0.175380554158
22768793	0.0140591947117
16204903	0.263870035847
25865294	0.129540878238
14628158	0.182088927125
20147856	0.355960241187
21975231	0.105369060587
24961537	0.19726800346
11420161	0.432901395045
16919138	0.384559733944
17426001	0.455205575774
15571828	0.298866637429
11159256	0.34008473393
17477785	0.36711971238
25822242	0.440902764524
24290135	-0.0271677616176
1457622	0.102483990125
5090759	-0.055131784642
9706929	0.378168340141
2139523	0.492793045663
8856425	0.271043932797
2181434	0.0980627786026
24768960	0.195348687284
22659656	0.434586818931
22332211	0.152149090095
20203165	0.388295359936
16097539	0.128956752694
25801501	0.212575435875
18704672	0.0657465232734
6403413	0.22283779952
3287907	0.255139901277
25283504	0.203130491806
18420953	0.370811930232
21830957	0.379644362
23647705	-0.020020452901
25070364	0.13623198703
23127528	0.109081602297
15536093	0.303850681132
8610775	0.359581940887
3287226	0.329498945003
23747131	0.185482812084
24195864	0.227708477825
19407805	0.335963171906
11741555	0.0505026742424
19433686	0.346541979658
22154769	0.448648926997
4004503	0.155857096724
15937606	0.0597449737846
15746053	0.212215869796
23111617	0.042521970408
21705084	0.0635191164485
21106341	0.284327284502
25342184	0.161808152856
24839884	0.354253162474
12198659	0.37383736308
24839882	0.373476566904
24925924	0.178135239986
21262119	0.243713775653
14650863	0.09190640929
3307623	0.232262397193
25187485	0.234954429353
9101850	0.419759044465
2947151	0.390061183238
18666040	0.329870060721
18431478	0.279009143969
18271235	0.362215485092
11162323	0.241143875105
7540705	0.344728082583
22999292	0.447084072684
11816482	0.254557799121
18565251	0.228125624142
20087785	0.0174246652806
25865864	0.000510363957086
20413513	0.250287211062
9241341	0.256236259617
17868242	-0.0485158673927
1897766	0.321682407553
21639806	0.166618052704
24986270	0.418377792833
20620365	-0.0391316245127
11446476	0.214666367864
25040756	0.35713912627
15602505	0.214731828939
15482502	0.256383204889
3877292	0.171310069163
18602522	0.485910663324
2183734	0.388453549468
19106322	0.159660353987
25234471	0.321657835144
20378181	0.220264934433
6119875	0.307335890312
23639612	0.170873891561
12595499	0.105662878632
1553169	0.280653031949
2540788	-0.0445276857034
18716736	0.585567972794
11378833	0.236222179111
18721764	0.348316086344
23984944	0.141792840896
2544249	0.256512266731
10757579	0.163474354275
16311751	0.341272967605
23303244	0.236884824074
25017958	0.300207567977
23539079	0.167105459291
15606733	0.190883816098
1390473	0.303901198419
20470677	0.217903352651
22640463	0.186433442723
2510260	0.254551936377
24803366	0.270837607323
15948916	-0.0117887550851
3430295	-0.0381334393563
7865492	0.1699363114
21366734	-0.0373358427101
11561265	0.300549139254
21316048	0.294145686161
24184410	0.382729716086
10337847	0.278240475453
24803369	0.193969861043
25029834	0.244094089822
18318721	0.296783602085
16880243	0.33552857053
10390407	0.133541080425
1645768	0.258333308951
23886027	0.418662808834
24256459	0.528441499049
19958108	0.214342365733
24067301	0.314000294836
10606880	0.367787936483
23820434	0.189939674623
20152225	0.324118381043
16283087	0.268137435003
16961674	0.164904245144
17316832	0.343770241392
12886239	0.338815719549
1707337	0.135648626849
605912	0.250579258919
15857741	0.281017463353
16137240	0.176787465363
24660272	0.283135552678
17848325	0.259490755318
8792262	0.252510181882
18752063	0.328242994138
1854617	0.21031989969
7390376	0.373952618381
25162407	0.175846461418
12005275	0.382592158547
15553821	0.217592966216
16027809	0.0878059220867
1131298	0.297516493032
15223903	0.172604576224
6764321	0.454532660036
1409770	0.495127820009
6849742	0.358635432358
8162628	0.521096871653
16890144	0.17048821335
9950438	0.202546926424
24518002	0.0810611844606
21635675	0.363697547834
17453398	0.122853427841
22020134	0.285781339118
11208371	0.286437820079
7944932	0.146042922308
23975885	0.294702859447
10463377	0.296518033667
22892323	0.274219483587
20535539	0.477318060612
1880321	0.230522249271
21309374	0.212011839723
24910215	0.331879902563
9399611	0.147819623716
21487259	0.561720540133
2803397	0.28666181024
18246895	0.320036680404
11778352	0.173464069517
7893582	0.15607963054
14685645	0.375776725913
18806616	0.234877882206
12358871	0.147727282362
11143509	-0.0182416167487
15200727	0.29779078059
8305277	0.297631692227
12569977	0.358180628592
20345030	0.128076996809
2642730	0.211652748028
25252600	0.351093687523
1255322	0.12176170962
24083350	0.254722018768
17179098	0.211656919518
8885803	0.221744299627
3534803	0.184032919182
15987536	0.398278714437
15963401	0.32067111355
26317618	0.0480908719253
17179873	0.266346006421
8530236	0.167114028917
288173	0.492385862672
10070173	0.313855269506
2959901	0.193883599334
3370523	0.227354373905
24637941	0.141665794807
15656360	0.259534946421
9007148	0.141708160185
6951573	0.323543845654
12813449	0.221518827197
11642083	0.418589630426
9987969	0.60643582823
23801256	0.476553421429
9405728	0.272379503213
19910815	0.0293637937224
24612915	0.268297784293
24930546	0.257008010597
10084579	-0.0235834342969
16076379	0.296818881764
15940774	0.277685430848
23394513	0.0898966370307
17608965	0.268289765882
12546485	0.359554628311
3548803	0.512915550535
1884668	0.246061245192
23857884	0.105915822996
7649753	0.0368832782762
24408892	-0.116099085039
16709205	0.249289902041
9507846	0.439492285478
25122693	0.235350056615
7707405	0.504692730854
22951426	0.334361569595
15346745	0.447479686567
11323998	-0.0352453688425
11246578	0.391062936881
19779611	0.178720879647
3812946	0.193042668565
7174605	0.410963879085
1459268	0.507847624722
22349989	0.343607266675
25656334	0.164433926989
10735838	0.542350665845
24272416	0.364324460475
10402369	0.3478514013
11099086	0.366316227647
26315981	0.0535836290705
2672925	0.256010212513
20697791	0.434859152958
8106772	0.40540129867
16454975	0.386700660965
9039228	0.527627769848
15189781	0.395626236271
10624759	0.144278360738
3010510	0.239816346751
26225700	0.189725386995
2339965	0.242414381334
12823122	0.0512579773038
16223394	0.275420001897
11549300	0.263727168232
12823129	0.179406703321
19895777	0.323347155715
20159310	0.343728084974
2895910	0.140523242895
15889546	0.0354154720323
19516150	0.197602279935
12090782	0.397125039193
15895329	0.383293434278
1911498	0.280659081378
11300174	0.186667331178
17501728	0.338460167468
24821891	0.162369645034
15220594	-0.0205903940079
7491394	0.147425218664
17244294	0.176181681452
17575230	0.299388873135
22972771	0.323791201707
23578015	0.387636099239
23775967	0.185666760119
8644646	0.227386834604
1894676	0.145778814475
8015504	0.239691443463
3108794	0.408582398755
25238860	0.2760101672
20638818	0.255748554394
23118720	0.242401769819
23902627	0.121099272657
9178124	0.110880747357
21463068	0.278345250757
16379508	0.174955245472
24781441	0.280372190219
22676466	0.211305004736
21982657	0.235890489651
12928692	0.481784395989
15476575	0.322670188473
12638834	0.471181753549
16904524	0.0621219231102
24237999	0.152567544224
6151482	0.264088642506
11022066	0.00713319383313
6206796	0.299122131854
1640362	0.413048370555
24685085	0.407239418632
19552904	0.426531196407
11104595	0.358426842774
11074150	0.175231093752
21238531	0.231673245552
2232625	0.154068880128
25560349	0.27524373368
19247233	0.198642241824
10356632	0.160561468106
10443725	0.28275510942
16329017	0.203038580665
12148711	0.245324243827
8210831	0.0582953270311
17450704	-0.0775938085433
19531038	0.136632150373
22881991	0.206313808171
11348533	0.157649727954
19958945	0.260508303596
10889149	0.259165535275
10361382	0.141915102219
7888291	0.319590581019
22118062	0.460889305871
8334086	0.439916156145
23381483	0.219264959051
8458681	0.364099833017
20484002	0.375696636428
11004058	0.220488637566
24981013	-0.0554280601588
24132766	0.116910210325
22638779	0.342056565445
14980919	0.217778030135
21424566	0.252554989854
11284463	0.406754167445
9833745	0.232017830712
19620953	0.17485647624
15039684	0.293407760044
22926008	0.117345227397
16167251	0.360125958077
6753091	0.287583724935
7814161	0.328713961854
22147942	0.124232688275
10374155	0.250187858352
9351400	0.320684574607
15798610	0.209709252252
8837189	0.174981480003
22634446	0.245072228823
24689172	0.273345971794
20723873	0.345939097638
9413463	0.329683334755
18004169	0.533056249312
12612897	0.307608931598
18717174	0.374236755556
16220761	0.251351359006
24576886	0.420317389308
24431427	0.220433681755
15141043	0.380018754897
22134468	0.227941830934
9562733	0.354893981766
15922817	0.278876270774
2949396	0.446195073731
21914906	0.152172495067
8318411	0.181285997155
15014018	-0.00484206805063
8976475	0.421617198682
26224825	0.243186123824
17383295	0.375083077421
8227803	0.140091799614
25294277	0.106753285018
16603337	0.423527929589
18794865	0.244471604728
21918912	0.264822576484
24710131	0.37394643354
4077545	0.152588123189
12058842	0.449075204847
15769967	0.352276762014
24447434	0.211788673037
18787937	0.263674182014
16957977	0.239769116401
16386890	0.056271691431
20694508	0.429037311062
2064495	0.268135099302
24684867	0.477563557391
25284194	0.345921110005
25892145	0.234131977819
3586567	0.395255357897
24399100	0.280892449581
19681862	0.352712972301
9931911	0.181241405057
15223738	0.390517064233
8978338	0.122738284941
8276557	0.493087238587
25594611	0.148520385883
3548346	0.32188064302
2148830	0.415256591852
9449870	0.167373795729
7733183	0.119259229029
23296213	0.247066782813
1682643	0.277038788594
23414585	0.364976893694
6992570	0.434197445527
12769155	0.45522960812
1742482	0.267124459427
7726441	0.25427651095
26449739	0.374212165782
11485124	0.289214691902
15689088	0.188958814547
23379240	0.333956272329
19853700	0.0647389429739
12576957	0.089509768389
20973459	0.342630164833
2973215	0.153432077522
24974254	0.35132795384
23980091	0.406191134849
24214840	0.135642366607
11140546	0.218323259124
21996342	0.511103828066
23512255	0.238422714345
18339525	0.299579623466
16948927	0.369290695647
1642441	0.211047769978
6844471	0.237226552965
18592368	0.288005292843
22698563	0.411410827998
8891846	0.239541489916
24027014	0.307500761657
9349928	0.136825095786
17113685	0.237218455743
11714591	0.145193033701
19019444	0.273712518632
6360773	0.436360849986
3313023	0.28862578554
22465608	0.458953896486
21720441	0.286778532716
1832287	0.402107174933
15176685	0.42165726171
8712092	0.209635716421
3114351	0.352682481007
2963645	0.430045121305
14550686	0.445157184233
23475835	0.193045170632
11837468	0.48731900213
12418582	0.267250995052
15383046	0.26957497293
7827398	0.100864478862
9395031	0.370468819071
24939380	0.324604273584
8779382	0.227316104751
10837440	0.346014142938
20500784	0.174453959629
25001365	-0.0172148823449
24268858	0.293303750475
21639907	-0.0411521401848
21593282	0.137202169455
22987458	0.274737557415
24085050	0.274142334951
22531825	0.101483552042
15973098	0.237592878846
17082978	0.229445161832
18849616	0.333553098283
24263699	0.159558936938
24147543	0.430802784769
10643677	0.418331357241
10080319	0.190802369965
2208619	0.33694978946
15279417	0.109984902259
25348544	0.250152538486
